Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2006,7,"17,0","0,0","0,0","0,0","0,0","0,0","6,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","2,0","0,0","0,0","1,0","0,0","0,0","1,0","0,0","0,0","0,0","2,0","0,0",0.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2006,8,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2006,8,"7,0","0,0","5,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2006,9,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2006,9,"3,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2006,10,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2006,10,"1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,1.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2006,11,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2006,11,"4,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0",0.0,0.0,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2006,12,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2006,12,"41,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,12.0,29.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2007,1,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2007,1,"26,0","7,0","7,0","0,0","7,0","0,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2007,2,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2007,2,"177,0","2,0","3,0","0,0","7,0","9,0","25,0","0,0","0,0","0,0","0,0","8,0","0,0","44,0","0,0","33,0","4,0","11,0","12,0","0,0","5,0","0,0","0,0","0,0","10,0","0,0","4,0","0,0","0,0",,,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2007,3,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2007,3,"175,0","39,0","5,0","15,0","11,0","19,0","28,0","0,0","11,0","0,0","0,0","0,0","16,0","9,0","0,0","7,0","0,0","0,0","0,0","5,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,4.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2007,4,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2007,4,"152,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","1,0","0,0","0,0","0,0","0,0","0,0","12,0","3,0","3,0","13,0","23,0","0,0","0,0","15,0","6,0","33,0","28,0",3.0,10.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2007,5,"77,0","9,0","12,0","16,0","0,0","17,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","11,0","0,0","0,0","0,0","0,0","7,0","0,0","3,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2007,6,"91,0","10,0","0,0","10,0","15,0","15,0","4,0","0,0","0,0","0,0","0,0","0,0","2,0","1,0","24,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",10.0,0.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2007,7,"9,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","2,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2007,8,"4,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2007,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2007,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2007,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2007,12,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2007,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2008,1,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2008,1,"132,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","10,0","0,0","0,0","0,0","1,0","0,0","16,0","4,0","0,0","10,0","19,0","0,0","0,0","1,0","0,0","40,0","0,0","2,0","2,0","0,0","0,0",8.0,5.0,11.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2008,2,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2008,2,"29,0","0,0","0,0","0,0","6,0","0,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,0","4,0","0,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2008,3,"227,8","0,0","0,0","0,0","0,0","0,0","6,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","82,0","0,0","0,0","0,0","10,2","42,0","15,2","0,0","0,0","8,4","3,2","5,4","55,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2008,3,"344,0","3,0","16,0","0,0","31,0","35,0","0,0","3,0","6,0","9,0","13,0","0,0","0,0","5,0","5,0","0,0","0,0","15,0","0,0","0,0","5,0","60,0","12,0","5,0","15,0","4,0","0,0","12,0","4,0",6.0,45.0,35.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2008,4,"240,4","36,0","0,0","3,0","0,0","15,0","29,0","0,0","0,0","29,0","0,0","14,4","10,0","6,0","0,0","9,0","0,0","0,0","8,4","0,0","0,0","8,0","22,0","2,0","7,6","0,0","0,0","0,0","0,0",41.0,0.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2008,4,"165,0","3,0","18,0","2,0","0,0","5,0","16,0","0,0","3,0","24,0","0,0","0,0","40,0","0,0","0,0","0,0","0,0","5,0","5,0","0,0","0,0","3,0","10,0","0,0","0,0","0,0","0,0","0,0","8,0",19.0,4.0,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2008,5,"93,4","16,0","0,0","12,0","0,0","6,4","0,0","0,0","0,0","0,0","16,0","0,0","0,0","10,0","0,0","12,6","0,0","0,0","17,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,4",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2008,5,"132,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0","3,0","4,0","1,0","50,0","0,0","6,0","0,0","4,0","0,0","0,0","27,0","0,0","0,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","14,0",0.0,12.0,2.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2008,6,"34,0","0,0","0,0","0,0","0,0","0,0","13,0","0,0","0,0","0,0","21,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2008,6,"21,0","0,0","6,0","0,0","0,0","9,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2008,7,"3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2008,7,"18,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","9,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","6,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2008,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2008,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2008,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2008,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2008,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2008,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2008,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2008,11,"10,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2008,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2008,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2009,1,"85,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,2","4,2","27,0","3,4","0,0","0,0","30,0","0,0","0,0",0.0,10.0,6.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2009,1,"25,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0","2,0","5,0","9,0","0,0","1,0","3,0","0,0","0,0","0,0",0.0,0.0,2.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2009,2,"195,6","0,0","17,0","1,0","1,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","9,0","0,0","6,8","0,0","4,4","0,0","8,0","0,0","20,2","35,0","8,4","27,0","17,0","16,0","5,0","0,0","19,4",,,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2009,2,"162,0","21,0","15,0","15,0","20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0","15,0","0,0","0,0","0,0","0,0","0,0","7,0","2,0","35,0","14,0","2,0","0,0","0,0","11,0",,,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2009,3,"203,4","2,2","0,0","12,4","0,0","12,0","9,0","0,0","0,0","0,0","0,0","0,0","28,0","0,0","0,0","0,0","13,0","8,6","18,8","7,4","0,0","0,0","0,0","0,0","30,0","15,0","2,0","20,0","18,0",0.0,3.0,4.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2009,3,"186,0","1,0","8,0","5,0","2,0","1,0","0,0","0,0","0,0","0,0","9,0","0,0","3,0","28,0","6,0","0,0","12,0","12,0","24,0","0,0","0,0","0,0","0,0","4,0","6,0","42,0","1,0","2,0","0,0",17.0,3.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2009,4,"610,6","52,0","0,0","11,0","0,0","26,0","0,0","27,0","0,0","8,0","52,0","8,4","0,0","141,0","23,0","5,0","0,0","8,0","0,0","0,0","30,4","0,0","68,4","0,0","6,4","15,0","0,0","0,0","64,0",0.0,65.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2009,4,"374,0","2,0","8,0","19,0","27,0","11,0","22,0","0,0","13,0","19,0","0,0","4,0","1,0","52,0","51,0","1,0","3,0","0,0","0,0","0,0","16,0","33,0","8,0","13,0","0,0","61,0","0,0","0,0","0,0",5.0,5.0,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2009,5,"274,4","9,4","0,0","58,4","0,0","83,0","5,0","0,0","6,0","0,0","0,0","0,0","0,0","9,0","4,0","21,0","4,0","0,0","12,0","0,0","0,0","33,4","0,0","11,2","0,0","18,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2009,5,"279,0","16,0","0,0","36,0","2,0","6,0","7,0","31,0","3,0","0,0","3,0","63,0","6,0","0,0","2,0","3,0","0,0","0,0","33,0","0,0","0,0","2,0","1,0","3,0","7,0","7,0","27,0","6,0","9,0",4.0,0.0,2.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2009,6,"97,0","0,0","0,0","0,0","0,0","0,0","0,0","12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","11,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","10,0","0,0","64,0","0,0","0,0","0,0",0.0,0.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2009,6,"107,0","0,0","0,0","12,0","0,0","27,0","0,0","25,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","12,0","0,0","4,0","12,0","0,0","3,0",0.0,0.0,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2009,7,"38,0","0,0","0,0","0,0","0,0","0,0","12,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,0","2,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2009,7,"32,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","11,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","6,0","0,0","999,0","0,0","4,0","8,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2009,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2009,8,"32,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","11,0","17,0","0,0",0.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2009,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2009,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2009,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2009,10,"3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2009,11,"11,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","7,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0",0.0,0.0,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2009,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2009,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2010,1,"52,0","0,0","0,0","38,0","14,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2010,1,"182,0","0,0","22,0","4,0","2,0","0,0","0,0","0,0","0,0","0,0","9,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","14,0","20,0","0,0","0,0","0,0","0,0","1,0","0,0","36,0","72,0",2.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2010,2,"10,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","7,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",,,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2010,2,"14,0","1,0","0,0","8,0","0,0","2,0","0,0","0,0","0,0","0,0","3,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",,,
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2010,3,"107,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","18,0","24,0","33,0","0,0","0,0","0,0","18,0","0,0","0,0",14.0,0.0,0.0
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2010,3,"18,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","6,0","2,0","0,0","2,0","0,0","0,0","0,0","2,0","5,0",0.0,0.0,0.0
Caucaia,LAGOA DA SERRA,"-3,817","-38,95",2010,4,"166,0","17,0","0,0","15,0","7,0","11,0","0,0","0,0","0,0","0,0","9,0","12,0","16,0","0,0","0,0","0,0","3,0","36,0","14,0","11,0","0,0","0,0","15,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Morada Nova,LAGOA DA SERRA,"-4,9360555555556","-38,291638888889",2010,4,"194,0","0,0","11,0","0,0","5,0","7,0","0,0","0,0","5,0","0,0","16,0","55,0","1,0","2,0","0,0","0,0","0,0","20,0","0,0","39,0","10,0","0,0","0,0","16,0","3,0","0,0","4,0","0,0","0,0",0.0,999.0,
