id,Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31,Ano_inicial,Ano_final,Primeiro_mes,Ultimo_mes,Meses_de_Falha,Intervalo_dias,Total_Falhas,Intervalo_anos,Intervalo_meses,dias_medidos,Porcentagem_dias_Falhas,Anos_de_Falha,Anos_completos_medidos,Porcentagem_anos_Falhas
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1984,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1984,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1984,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1985,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1985,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1985,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1985,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1985,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1985,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1985,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1985,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1985,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1985,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1985,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1985,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1986,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1986,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1986,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1986,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1986,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1986,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1986,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1986,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1986,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1986,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1986,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1986,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1987,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1987,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1987,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1987,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1987,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1987,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1987,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1987,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1987,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1987,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1987,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1987,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1988,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1988,2,"0,0","999,0","999,0","999,0","0,0","0,0","0,0","999,0","0,0","0,0","999,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","888,0","888,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1988,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1988,4,"0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0","999,0","999,0","999,0","888,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1988,5,"0,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0","999,0","999,0","999,0","999,0","0,0","0,0","0,0","999,0","999,0","0,0","0,0","0,0","0,0","999,0","0,0","0,0","999,0","0,0","0,0","0,0","0,0","999,0","999,0","0,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1988,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","888,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1988,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1988,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1988,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1988,10,"0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1988,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1988,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1989,1,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","999,0","999,0","0,0","0,0","0,0","0,0","999,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","999,0","0,0","0,0","0,0","0,0","0,0","999,0","0,0","0,0","0,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1989,2,"0,0","0,0","0,0","0,0","999,0","0,0","999,0","999,0","999,0","0,0","0,0","0,0","999,0","0,0","0,0","0,0","0,0","0,0","999,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","999,0","0,0","0,0","888,0","888,0","888,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1989,3,"0,0","999,0","0,0","0,0","999,0","0,0","0,0","0,0","999,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1989,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1989,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1989,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1989,7,"0,0","0,0","0,0","0,0","999,0","0,0","0,0","0,0","999,0","999,0","999,0","0,0","0,0","999,0","999,0","999,0","999,0","0,0","999,0","999,0","0,0","0,0","999,0","999,0","0,0","0,0","0,0","0,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1989,8,"0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","0,0","999,0","999,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1989,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1989,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1989,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1989,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1990,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1990,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
380,Quixeramobim,VICENTE DE CASTRO,"0,0","0,0",1990,3,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",1973,2024,5,12,566,19006,17429,52,624,1577,"91,7",50,2,"96,15"
