id,Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31,Ano_inicial,Ano_final,Primeiro_mes,Ultimo_mes,Meses_de_Falha,Intervalo_dias,Total_Falhas,Intervalo_anos,Intervalo_meses,dias_medidos,Porcentagem_dias_Falhas,Anos_de_Falha,Anos_completos_medidos,Porcentagem_anos_Falhas
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2011,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2011,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2011,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2011,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2011,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2011,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2011,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2011,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2012,1,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2012,2,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","888,0","888,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2012,3,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2012,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2012,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2012,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2012,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2012,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2012,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2012,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2012,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2012,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2013,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2013,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2013,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2013,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2013,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2013,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2013,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2013,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2013,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2013,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2013,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2013,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2014,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2014,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2014,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2014,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2014,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2014,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2014,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2014,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2014,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2014,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2014,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2014,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2015,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2015,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2015,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2015,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2015,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2015,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2015,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2015,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2015,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2015,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2015,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2015,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2016,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2016,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2016,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2016,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2016,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2016,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2016,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2016,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2016,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
724,Madalena,PAU FERRO,"-4,9933333333333","-39,482222222222",2016,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2006,2024,6,7,149,6945,4540,19,228,2405,"65,37",15,4,"78,95"
